-0.00300776100580131,0.000357326118803606,3.25365086981225e-05,0.000357326118803616,3.25365086981209e-05
-0.00300776100580131,0.000248808029000195,2.33106427265461e-05,0.000248808029000249,2.33106427265493e-05
-0.00300776100580131,0.000195953392656847,1.89341368865824e-05,0.000195953392656825,1.89341368865789e-05
-0.00300776100580131,0.000164542370980532,1.6437863786655e-05,0.000164542370980574,1.6437863786655e-05
-0.00300776100580131,0.000143597969498692,1.48698419975763e-05,0.000143597969498694,1.4869841997574e-05
-0.00300776100580131,0.000128514230331522,1.38305294098401e-05,0.000128514230331521,1.3830529409841e-05
-0.00300776100580131,0.000117015998770908,1.31215745917675e-05,0.000117015998770913,1.31215745917653e-05
-0.00300776100580131,0.000107845975190014,1.26308016873694e-05,0.00010784597519002,1.26308016873689e-05
-0.00300776100580131,0.000100248147897482,1.22853324648146e-05,0.000100248147897478,1.22853324648146e-05
-0.00300776100580131,9.37353337203341e-05,1.20272427500762e-05,9.37353337203442e-05,1.20272427500741e-05
-0.00300776100580131,8.79731308880291e-05,1.17943609578694e-05,8.79731308880361e-05,1.17943609578683e-05
-0.00300776100580131,8.27162526499319e-05,1.14927091621969e-05,8.27162526499382e-05,1.14927091621981e-05
-0.00300776100580131,7.77687403899054e-05,1.0932134895766e-05,7.77687403899082e-05,1.09321348957673e-05
-0.00300776100580131,7.2949391452647e-05,9.61816535559066e-06,7.29493914526503e-05,9.61816535558543e-06
-0.00300776100580131,6.8022784516525e-05,5.83478420663497e-06,6.80227845165165e-05,5.83478420663201e-06
-0.00300776100580131,6.2478045607563e-05,1.08788203377037e-05,6.24780456075604e-05,1.0878820337664e-05
-0.00300776100580131,5.85519277899603e-05,3.36764104446997e-05,5.85519277899529e-05,3.36764104447082e-05
-0.00300776100580131,5.35131409600264e-05,3.07034942853759e-05,5.35131409600577e-05,3.07034942853643e-05
-0.00300776100580131,4.74484771516818e-05,3.03728251728478e-05,4.74484771516811e-05,3.03728251728725e-05
-0.00300776100580131,4.04857179763321e-05,3.20350472426836e-05,4.04857179763411e-05,3.20350472426839e-05
-0.00300776100580131,3.23511005972562e-05,3.52328435536826e-05,3.2351100597264e-05,3.52328435536885e-05
-0.00300776100580131,2.29945437413328e-05,4.01259843150617e-05,2.29945437413617e-05,4.01259843150486e-05
-0.00300776100580131,1.53600027349869e-05,4.7333898399443e-05,1.53600027350122e-05,4.73338983994655e-05
-0.00300776100580131,2.41668813613104e-05,5.81260092275044e-05,2.41668813612853e-05,5.81260092274946e-05
-0.00300776100580131,5.2988077997204e-05,7.4995573471095e-05,5.29880779972219e-05,7.49955734710775e-05
-0.00300776100580131,0.000104477718890158,0.000102728070155178,0.000104477718890178,0.00010272807015509
-0.00300776100580131,0.000192601468456174,0.00014691496028361,0.000192601468456157,0.000146914960283631
-0.00300776100580131,0.000290728066246882,0.000184272819351031,0.000290728066246848,0.000184272819351005
-0.00300776100580131,0.000289063761139538,0.000159497040086313,0.000289063761139458,0.000159497040086371
-0.00300776100580131,0.000240428363097916,0.000119479991252385,0.000240428363097831,0.000119479991252295
-0.00300776100580131,0.000202615403781476,9.31025398177525e-05,0.000202615403781472,9.31025398177788e-05
-0.00300776100580131,0.000177217266157219,7.69187251295777e-05,0.00017721726615724,7.69187251295896e-05
-0.00300776100580131,0.000159631375431078,6.6628143262923e-05,0.000159631375431081,6.66281432629242e-05
-0.00300776100580131,0.000146828332107942,5.98541435985106e-05,0.000146828332107949,5.98541435985253e-05
-0.00300776100580131,0.000137068276833311,5.53278417215196e-05,0.000137068276833303,5.53278417215278e-05
-0.00300776100580131,0.000129330246479519,5.2342874213678e-05,0.000129330246479532,5.23428742136673e-05
-0.00300776100580131,0.000122986479776294,5.04889732257531e-05,0.0001229864797763,5.04889732257616e-05
-0.00300776100580131,0.000117631757632363,4.95220831802591e-05,0.000117631757632357,4.95220831802571e-05
-0.00300776100580131,0.00011299209765432,4.92985256052489e-05,0.000112992097654317,4.92985256052464e-05
-0.00300776100580131,0.000108873756447117,4.97405514053641e-05,0.000108873756447113,4.97405514053634e-05
-0.00300776100580131,0.000105133342789695,5.08184044417022e-05,0.000105133342789699,5.08184044417087e-05
-0.00300776100580131,0.00010165939097833,5.25419804967095e-05,0.000101659390978337,5.25419804967012e-05
-0.00300776100580131,9.83603444660752e-05,5.49589793595003e-05,9.8360344466068e-05,5.49589793595093e-05
-0.00300776100580131,9.51561953092037e-05,5.81585442433744e-05,9.51561953092069e-05,5.81585442433723e-05
-0.00300776100580131,9.19722506953003e-05,6.22808838799443e-05,9.19722506953006e-05,6.22808838799477e-05
-0.00300776100580131,8.87342964928801e-05,6.75349437590548e-05,8.8734296492886e-05,6.75349437590542e-05
-0.00300776100580131,8.53653151757429e-05,7.42284692907264e-05,8.53653151757376e-05,7.42284692907298e-05
-0.00300776100580131,8.17857930885474e-05,8.28187299703418e-05,8.17857930885537e-05,8.28187299703449e-05
-0.00300776100580131,7.7925076431462e-05,9.39994312639812e-05,7.7925076431455e-05,9.3999431263986e-05
-0.00300776100580131,7.37686919807606e-05,0.000108852744141154,7.37686919807536e-05,0.000108852744141157
-0.00300776100580131,6.95254159765733e-05,0.000129117098792474,6.95254159765692e-05,0.000129117098792445
-0.00300776100580131,6.61897465955414e-05,0.000157632686202545,6.6189746595523e-05,0.000157632686202558
-0.00300776100580131,6.71914338632488e-05,0.000198838594956278,6.71914338632495e-05,0.000198838594956272
-0.00300776100580131,8.08311321678339e-05,0.000257527012443006,8.08311321678228e-05,0.00025752701244309
-0.00300776100580131,0.000114606728909745,0.000325893030839803,0.000114606728909793,0.000325893030839656
-0.00300776100580131,0.000151424534661566,0.000353280927220988,0.000151424534661557,0.000353280927220968
-0.00300776100580131,0.000161171580484238,0.000308674021496989,0.000161171580484244,0.000308674021497001
-0.00300776100580131,0.000152950640109422,0.000246670116341287,0.000152950640109428,0.000246670116341283
-0.00300776100580131,0.000142289291283276,0.000198556528604875,0.000142289291283278,0.000198556528604883
-0.00300776100580131,0.000133354832454435,0.000164842461456611,0.000133354832454429,0.000164842461456593
-0.00300776100580131,0.000126344324210768,0.000141059287578084,0.00012634432421077,0.00014105928757808
-0.00300776100580131,0.000120811379105939,0.00012379263464954,0.00012081137910593,0.000123792634649517
-0.00300776100580131,0.000116344016944308,0.000110882222697193,0.000116344016944311,0.000110882222697214
-0.00300776100580131,0.000112643830546073,0.000100981634671804,0.000112643830546075,0.000100981634671816
-0.00300776100580131,0.000109503904089208,9.32321381784851e-05,0.000109503904089214,9.32321381785005e-05
-0.00300776100580131,0.000106780264763705,8.70686960987316e-05,0.000106780264763704,8.70686960987331e-05
-0.00300776100580131,0.000104370907370132,8.21079003844054e-05,0.000104370907370132,8.21079003844058e-05
-0.00300776100580131,0.000102201896644954,7.8082250051634e-05,0.000102201896644955,7.80822500516298e-05
-0.00300776100580131,0.000100218339681248,7.48005421512948e-05,0.000100218339681249,7.48005421512944e-05
-0.00300776100580131,9.837848376358e-05,7.21232822376853e-05,9.83784837635812e-05,7.21232822376866e-05
-0.00300776100580131,9.66497943826269e-05,6.9946977527454e-05,9.66497943826259e-05,6.99469775274534e-05
-0.00300776100580131,9.50062961434067e-05,6.81938389448508e-05,9.50062961434069e-05,6.81938389448501e-05
-0.00300776100580131,9.34267301990158e-05,6.68048717428969e-05,9.34267301990161e-05,6.68048717428952e-05
-0.00300776100580131,9.18932479315769e-05,6.5735147316218e-05,9.18932479315785e-05,6.57351473162196e-05
-0.00300776100580131,9.0390462139785e-05,6.49505159109972e-05,9.03904621397845e-05,6.49505159109946e-05
-0.00300776100580131,8.89047396216937e-05,6.44252957181817e-05,8.89047396216947e-05,6.4425295718178e-05
-0.00300776100580131,8.74236582134884e-05,6.41406410916025e-05,8.74236582134901e-05,6.4140641091599e-05
-0.00300776100580131,8.59355762531141e-05,6.40833968251236e-05,8.59355762531142e-05,6.4083396825125e-05
-0.00300776100580131,8.4429278585952e-05,6.42453121868944e-05,8.44292785859523e-05,6.42453121868966e-05
-0.00300776100580131,8.28936739859364e-05,6.46225325997586e-05,8.28936739859377e-05,6.46225325997593e-05
-0.00300776100580131,8.1317526378044e-05,6.52153173488684e-05,8.13175263780429e-05,6.52153173488656e-05
-0.00300776100580131,7.96892080248512e-05,6.60279540016607e-05,7.96892080248504e-05,6.60279540016634e-05
-0.00300776100580131,7.79964681437542e-05,6.70688579594438e-05,7.7996468143754e-05,6.70688579594421e-05
-0.00300776100580131,7.62262166424272e-05,6.83508613237063e-05,7.62262166424273e-05,6.83508613237037e-05
-0.00300776100580131,7.43643317795538e-05,6.98917112028397e-05,7.43643317795531e-05,6.98917112028399e-05
-0.00300776100580131,7.239551592776e-05,7.17148158260314e-05,7.23955159277603e-05,7.17148158260285e-05
-0.00300776100580131,7.03032514173177e-05,7.38502998738285e-05,7.03032514173157e-05,7.38502998738276e-05
-0.00300776100580131,6.8069960629487e-05,7.63364616471456e-05,6.80699606294877e-05,7.63364616471464e-05
-0.00300776100580131,6.5677574947869e-05,7.92217690067514e-05,6.56775749478717e-05,7.92217690067455e-05
-0.00300776100580131,6.31089147011232e-05,8.25675959910668e-05,6.31089147011223e-05,8.25675959910632e-05
-0.00300776100580131,6.03506788992924e-05,8.64519996198821e-05,6.03506788992942e-05,8.64519996198779e-05
-0.00300776100580131,5.73996552621511e-05,9.09749858539863e-05,5.73996552621584e-05,9.09749858539844e-05
-0.00300776100580131,5.42754403274082e-05,9.62659462613034e-05,5.42754403274055e-05,9.62659462612999e-05
-0.00300776100580131,5.10463946810387e-05,0.000102494313405536,5.10463946810387e-05,0.000102494313405529
-0.00300776100580131,4.78820888029216e-05,0.000109885064243851,4.78820888029269e-05,0.000109885064243844
-0.00300776100580131,4.51547965557927e-05,0.000118741618223181,4.51547965557866e-05,0.00011874161822319
-0.00300776100580131,4.36101366963618e-05,0.000129480079968252,4.36101366963543e-05,0.000129480079968262
-0.00300776100580131,4.45516321428157e-05,0.000142680712150315,4.45516321428251e-05,0.000142680712150306
-0.00300776100580131,4.9791283533104e-05,0.000159164290429348,4.97912835331012e-05,0.000159164290429353
-0.00300776100580131,6.12215995603156e-05,0.000180098405000647,6.12215995603727e-05,0.000180098405000665
-0.00300776100580131,8.06259890032249e-05,0.000207113153727141,8.06259890032228e-05,0.00020711315372714
-0.00300776100580131,0.000110160397861902,0.000242281681726902,0.000110160397861932,0.000242281681726948
-0.00300776100580131,0.000152577588007985,0.00028733134083597,0.000152577588008004,0.000287331340836053
-0.00300776100580131,0.000209064674026429,0.000340010798465286,0.000209064674026434,0.000340010798465288
-0.00300776100580131,0.000271001310863346,0.000384890266946138,0.000271001310863343,0.000384890266946131
-0.00300776100580131,0.000312468282333104,0.000391900011008627,0.000312468282333108,0.000391900011008617
-0.00300776100580131,0.000315463885877628,0.00035301480209075,0.000315463885877606,0.000353014802090742
-0.00300776100580131,0.000294214599823209,0.000296460667714854,0.000294214599823199,0.000296460667714859
-0.00300776100580131,0.0002678955255529,0.000245040737617526,0.000267895525552898,0.000245040737617509
-0.00300776100580131,0.000244454746067695,0.00020442039437912,0.000244454746067689,0.000204420394379109
-0.00300776100580131,0.000225331111538303,0.000173345190449482,0.000225331111538322,0.000173345190449514
-0.00300776100580131,0.000210020634230478,0.00014945557429616,0.000210020634230464,0.000149455574296143
-0.00300776100580131,0.000197711094533913,0.000130787162746251,0.000197711094533922,0.000130787162746262
-0.00300776100580131,0.000187696336055477,0.000115922581452864,0.000187696336055487,0.000115922581452877
-0.00300776100580131,0.000179435279760825,0.000103871370594324,0.000179435279760833,0.000103871370594339
-0.00300776100580131,0.000172527286731423,9.39399838736976e-05,0.000172527286731422,9.39399838736964e-05
-0.00300776100580131,0.000166676940491988,8.56359790779354e-05,0.000166676940491991,8.56359790779359e-05
-0.00300776100580131,0.000161664808796699,7.86034446015248e-05,0.000161664808796699,7.86034446015242e-05
-0.00300776100580131,0.000157325965134729,7.25803748197156e-05,0.000157325965134726,7.25803748197132e-05
-0.00300776100580131,0.00015353479332644,6.73704483319984e-05,0.000153534793326439,6.7370448331996e-05
-0.00300776100580131,0.000150194326534301,6.28241095041287e-05,0.000150194326534302,6.28241095041288e-05
-0.00300776100580131,0.000147228738856218,5.8825682381343e-05,0.000147228738856216,5.8825682381341e-05
-0.00300776100580131,0.000144578008225604,5.5284442983534e-05,0.000144578008225606,5.52844429835372e-05
-0.00300776100580131,0.000142194078637503,5.21283288602114e-05,0.000142194078637503,5.21283288602129e-05
-0.00300776100580131,0.000140038066132485,4.92994345541372e-05,0.000140038066132486,4.92994345541391e-05
-0.00300776100580131,0.00013807819919556,4.67507363085024e-05,0.000138078199195557,4.67507363084989e-05
-0.00300776100580131,0.00013628828200654,4.44436763104125e-05,0.000136288282006541,4.44436763104134e-05
-0.00300776100580131,0.000134646534416717,4.23463570457586e-05,0.000134646534416718,4.23463570457595e-05
-0.00300776100580131,0.000133134706598491,4.04321748929281e-05,0.00013313470659849,4.0432174892928e-05
-0.00300776100580131,0.000131737396269399,3.86787741665703e-05,0.0001317373962694,3.8678774166571e-05
-0.00300776100580131,0.000130441516965185,3.70672378716778e-05,0.000130441516965185,3.70672378716779e-05
-0.00300776100580131,0.000129235880123359,3.558145535426e-05,0.000129235880123359,3.55814553542601e-05
-0.00300776100580131,0.000128110863770589,3.42076235922667e-05,0.000128110863770588,3.42076235922666e-05
-0.00300776100580131,0.000127058147729131,3.29338504779976e-05,0.000127058147729132,3.29338504779979e-05
-0.00300776100580131,0.000126070500367683,3.17498366812448e-05,0.000126070500367683,3.17498366812441e-05
-0.00300776100580131,0.000125141605626163,3.06466185970003e-05,0.000125141605626164,3.06466185970011e-05
-0.00300776100580131,0.000124265921756158,2.96163591750069e-05,0.000124265921756157,2.96163591750061e-05
-0.00300776100580131,0.000123438565222438,2.86521765769296e-05,0.000123438565222439,2.86521765769304e-05
-0.00929764875655188,0,0,0,0
-0.00929764875655188,2.22248604251833e-07,1.60276474903904e-08,2.22248604251833e-07,1.60276474903904e-08
-0.00929764875655188,8.96874502971304e-07,6.47745498921015e-08,8.96874502971305e-07,6.47745498921028e-08
-0.00929764875655188,2.04825420132698e-06,1.4829626192508e-07,2.04825420132698e-06,1.48296261925079e-07
-0.00929764875655188,3.71960127063956e-06,2.7024240606986e-07,3.71960127063956e-06,2.70242406069859e-07
-0.00929764875655188,5.97734624112669e-06,4.36235685388528e-07,5.97734624112648e-06,4.36235685388526e-07
-0.00929764875655188,8.9184285871284e-06,6.54503197181813e-07,8.91842858712844e-06,6.54503197181816e-07
-0.00929764875655188,1.26821071502889e-05,9.3689948207602e-07,1.26821071502884e-05,9.36899482076001e-07
-0.00929764875655188,1.74692411089718e-05,1.30057757189404e-06,1.74692411089717e-05,1.30057757189402e-06
-0.00929764875655188,2.35746392380283e-05,1.77079397974161e-06,2.35746392380292e-05,1.77079397974163e-06
-0.00929764875655188,3.14436324316814e-05,2.38581603203726e-06,3.14436324316821e-05,2.38581603203725e-06
-0.00929764875655188,4.17765894990542e-05,3.20599079738677e-06,4.17765894990516e-05,3.20599079738673e-06
-0.00929764875655188,5.57361214829698e-05,4.33172839466518e-06,5.57361214829694e-05,4.33172839466521e-06
-0.00929764875655188,7.53972456227944e-05,5.942577648995e-06,7.539724562279e-05,5.94257764899489e-06
-0.00929764875655188,0.000104852983716812,8.39320454263087e-06,0.000104852983716807,8.3932045426309e-06
-0.00929764875655188,0.000153444238048474,1.24937987252135e-05,0.000153444238048471,1.24937987252134e-05
-0.00929764875655188,0.000248111847389545,2.05824875362249e-05,0.000248111847389546,2.05824875362249e-05
-0.00929764875655188,0.000511480838696233,4.33051671199882e-05,0.000511480838695831,4.33051671199552e-05
